valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5649953046686453,0.046542927382642645,0.004433965682983399,0.7069067294810403,0.007170094053014631,0.20508594512939454,0.27933381099865073,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",189
0.5623015370058397,0.05193125122575097,0.004318094253540039,0.7047009850828079,0.007229078135637779,0.2064977169036865,0.25660729499941226,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.7000000000000001, reg_lambda=1.6,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",190
0.5629251382689769,0.05094907996411483,0.004444217681884766,0.7078330866931347,0.007785648142886987,0.20624284744262694,0.25335592899864423,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.9, reg_lambda=0.7000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",191
0.5676569944158958,0.04910680569931045,0.004357719421386718,0.707208739740057,0.007021395458013089,0.20961737632751465,0.2540017749997787,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",192
0.5658974320233788,0.047289028502280415,0.004380035400390625,0.7091784743797802,0.00821032595736228,0.212434720993042,0.25206596000134596,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.0, reg_lambda=0.0, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",193
0.5632603512322075,0.04825432882747677,0.006621408462524414,0.7092469877672414,0.007113999065856382,0.20769433975219725,0.264200350997271,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.6000000000000001,
             reg_lambda=0.6000000000000001, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.73, verbosity=1)",194
0.5624312379906747,0.0484390215509717,0.004588794708251953,0.7113879950531536,0.007017501494939586,0.20746006965637206,0.25124535400027526,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=0.5, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",195
0.5625346460218605,0.046708986996390645,0.004402780532836914,0.702871915554948,0.009107777389906313,0.208349609375,0.25798078599837027,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.8, reg_lambda=1.7000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",196
0.5660290695257875,0.0508060182829559,0.004540395736694336,0.7065609983150917,0.007143547180101234,0.20473136901855468,0.26361871699918993,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.30000000000000004, reg_lambda=1.3,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",197
0.5648043502752682,0.046603493734018356,0.0043198585510253905,0.7064022546161702,0.0068005221701722745,0.21899280548095704,0.25387133000185713,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.5, reg_lambda=0.2, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",198
0.5640780319007299,0.04894929322060212,0.0048313140869140625,0.704882485835507,0.008765777974970395,0.2069185733795166,0.2521698450000258,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.4000000000000001, reg_lambda=1.1,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",199
0.5648361029289162,0.045784516356399574,0.004322719573974609,0.7059880396931587,0.008421409283075356,0.20647768974304198,0.26126518700039014,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.3, reg_lambda=0.30000000000000004,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",200
