valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5324879247712332,0.053189646202667425,0.008443021774291992,0.9675050495845362,0.0007014341984797103,0.8799343585968018,0.25749798600008944,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6901509751157358,
             gamma=0.4663859137365331, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=13,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8826388533641355, verbosity=1)",46
0.5144905794953678,0.06047442197822859,0.008661270141601562,0.9735717070704435,0.0006976766629879785,1.1939541816711425,0.24718463799945312,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.9976162425591619,
             gamma=0.3916466440637684, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=14,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8226346308219166, verbosity=1)",47
0.5258235700335232,0.061399846511063796,0.008706092834472656,0.9702943767675418,0.0007338369036303924,1.0508067607879639,0.252212621999206,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.7669904150576698,
             gamma=0.44511781396639105, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=15,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8038169291465244, verbosity=1)",48
0.5231827305439511,0.05126119659450568,0.007525825500488281,0.9584985381280168,0.001414184585096157,0.6300265312194824,0.2640781160007464,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6335782741104354,
             gamma=0.41429713760994324, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=9,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7863873647528021, verbosity=1)",49
0.5412712669304447,0.054111834329832936,0.006989192962646484,0.9345749290346118,0.003279513997310752,0.6553333282470704,0.26039709300312097,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.8428656350192186,
             gamma=0.4807569791457278, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=8,
             min_child_weight=9, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7503349956404962, verbosity=1)",50
0.5185509075303875,0.06034835411873047,0.0074595451354980465,0.9798980714223052,0.0002212009180408115,1.117621088027954,0.2473531190007634,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.9231162459218525,
             gamma=0.35333327983709767, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=11,
             min_child_weight=1, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.9187049250876439, verbosity=1)",51
0.526605123652361,0.06316781956363716,0.00747838020324707,0.9744889101199021,0.0003329491441156709,0.805451488494873,0.25509636499919,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6821516878033097,
             gamma=0.3941443876964011, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=10,
             min_child_weight=2, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8392255365310449, verbosity=1)",52
0.5543855653694844,0.05309113766543296,0.004273128509521484,0.7236893653885864,0.008545749279661568,0.24502782821655272,0.2614848899975186,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.7138323185756914,
             gamma=0.42214488620885754, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6951042160698176, verbosity=1)",53
0.5532545441148373,0.05498823898769447,0.004925251007080078,0.7979399127873767,0.006018693825688138,0.335587215423584,0.2501768859983713,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.7638873492507422,
             gamma=0.499245353424421, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=4,
             min_child_weight=7, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7752121699030655, verbosity=1)",54
0.5463764413328555,0.04997662058804977,0.00597848892211914,0.8773907266327872,0.004211727668638256,0.35798020362854005,0.24920248000125866,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.509527320135801,
             gamma=0.4382561109513583, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=6,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.9509666685742328, verbosity=1)",55
0.5262499341686364,0.056725334509088794,0.008247900009155273,0.964632863292781,0.0010364624421231705,0.9290159225463868,0.25979859600192867,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.8104896985262597,
             gamma=0.45905728703621146, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=12,
             min_child_weight=9, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8748872311246514, verbosity=1)",56
0.5443655251155085,0.05766157653822057,0.005604362487792969,0.8528352608769337,0.004149088194923555,0.4425981044769287,0.2520285190003051,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.8799668523682607,
             gamma=0.03794062548287705, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=5,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6752460963782575, verbosity=1)",57
0.5575995567971238,0.055582253032625296,0.004377555847167969,0.7261326084552184,0.010258875819720714,0.2403738021850586,0.2487376850003784,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6423979686532166,
             gamma=0.3609857503177589, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7129180470296732, verbosity=1)",58
0.5300960818528158,0.05711234447115125,0.008248567581176758,0.968953718329556,0.001487901418371453,0.7666562080383301,0.24676589999944554,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6590683336221413,
             gamma=0.36478114207620044, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=11,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7140778006037463, verbosity=1)",59
0.531464662337408,0.05642023587388782,0.006680917739868164,0.9337978826062189,0.0019361869028307155,0.4759073257446289,0.24797162300092168,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5815845672626615,
             gamma=0.2349223412472665, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=7,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7419306003689479, verbosity=1)",60
0.5575032004886485,0.05506902711422187,0.0044631481170654295,0.7289487686137944,0.010741190122935243,0.2753650665283203,0.24714639699959662,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.8358842399004104,
             gamma=0.3313818854563122, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6282642444305834, verbosity=1)",61
0.5335683782670362,0.05430902017897741,0.007567930221557617,0.959493628338473,0.0016308114272833934,0.810154390335083,0.2536504919989966,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.9737090902634589,
             gamma=0.265994411703794, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=9,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5744394290577337, verbosity=1)",62
0.5548240591493745,0.05770300385802722,0.00426025390625,0.7267670028986674,0.0070675061961062765,0.2863128185272217,0.24831846699817106,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.9379690298666327,
             gamma=0.3460369033360503, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5355488630361871, verbosity=1)",63
0.5206988699342509,0.059653054989862814,0.00899205207824707,0.9765068745775309,0.0007203256082376389,1.078502368927002,0.24861086400051136,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.8371829503735067,
             gamma=0.30070514564074596, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=15,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6253216762777264, verbosity=1)",64
0.5250311176965454,0.060627491633981734,0.008953142166137695,0.9760993125964404,0.0016636145484522525,0.8961684703826904,0.2656960189997335,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.7784366075340742,
             gamma=0.09524834761769257, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=13,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5335275949245228, verbosity=1)",65
