valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5462138147004467,0.043500385662787404,0.103607177734375,0.7889635375442678,0.006302775156359751,0.4442263603210449,0.25859902199954377,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=11, max_features=0.9866758673688178,
                    max_leaf_nodes=None, max_samples=0.8468960190778769,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",146
0.5553332106614765,0.0452541701536748,0.1040074348449707,0.8348782348241128,0.0045749596664512665,0.44507513046264646,0.24978191599802813,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9905187919858734,
                    max_leaf_nodes=None, max_samples=0.8950892799634067,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",147
0.5514993714529939,0.04303479447078485,0.10383043289184571,0.8384083755640803,0.0054358096407178865,0.44498481750488283,0.25133538199952454,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9508876995273688,
                    max_leaf_nodes=None, max_samples=0.9564162249892025,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",148
0.5534511412059109,0.041593869983142004,0.1051356315612793,0.8349448554701528,0.005331663026909473,0.46418061256408694,0.25642393099769833,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9935214691656293,
                    max_leaf_nodes=None, max_samples=0.8960954856345025,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",149
0.5536725607094883,0.041580653644522736,0.10415086746215821,0.8450219623043382,0.003836155070892328,0.4627553462982178,0.25452984400180867,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9989511030428926,
                    max_leaf_nodes=None, max_samples=0.9775431525122049,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",150
0.5523366185631798,0.042599031251136954,0.10350255966186524,0.8447087496881934,0.00450290024360938,0.4658932685852051,0.25783830100044725,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9722361087681086,
                    max_leaf_nodes=None, max_samples=0.9815608094384632,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",151
0.5479571410342059,0.04504589598122658,0.10374922752380371,0.843692446332029,0.0036319193593184317,0.447047758102417,0.27544520900119096,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.8969653913181509,
                    max_leaf_nodes=None, max_samples=0.9944385943152377,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",152
0.5505233710040025,0.04228578910583439,0.1040339469909668,0.8398572622610295,0.004550748867338113,0.4449493408203125,0.25992877800308634,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9994506924121087,
                    max_leaf_nodes=None, max_samples=0.9361368569758537,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",153
0.5338606136351471,0.042096426778233074,0.10335755348205566,0.6727978788449466,0.007587517428533752,0.34212374687194824,0.2582364379995852,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.931603850023109,
                    max_leaf_nodes=None, max_samples=0.9995433094262836,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=6, min_samples_split=4,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",154
0.5504651959974478,0.040082239525484016,0.10352210998535157,0.8434620989918076,0.00582990182619788,0.4452937602996826,0.25366776900045807,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.96353019710759,
                    max_leaf_nodes=None, max_samples=0.9649873567044105,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",155
0.5182958741394753,0.03888002491396107,0.10421175956726074,0.6039259726988763,0.010584651609936007,0.3458446979522705,0.2580731449997984,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9102898528236882,
                    max_leaf_nodes=None, max_samples=0.9495706239117911,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=10, min_samples_split=18,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",156
0.5280469904266155,0.043382985523650636,0.10412988662719727,0.6470119926093559,0.010255210387914354,0.3431534767150879,0.25499128099909285,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=7,
                    max_features=0.9814259488681197, max_leaf_nodes=None,
                    max_samples=0.919542131721945, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=3,
                    min_samples_split=2, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",157
0.5544463067280538,0.0428591355534024,0.10354652404785156,0.844973629780695,0.003742851861372525,0.4458582878112793,0.25082572999963304,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9994673093249867,
                    max_leaf_nodes=None, max_samples=0.9766376192323952,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",158
0.5183596860518701,0.040038179081529,0.10363931655883789,0.6124113125155012,0.009670150662022186,0.34423418045043946,0.2533065669995267,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=16, max_features=0.9427253791534486,
                    max_leaf_nodes=None, max_samples=0.9077822857098293,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=9, min_samples_split=16,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",159
0.5451190414057636,0.04081213247940087,0.10478682518005371,0.7332363002307873,0.006902490577471581,0.36492037773132324,0.24837847399976454,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=10, max_features=0.9531576703725457,
                    max_leaf_nodes=None, max_samples=0.8625254107108234,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=10,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",160
0.525554330440271,0.04048668417177677,0.10362806320190429,0.6376426723956694,0.009482285095920933,0.34482684135437014,0.24886101800075267,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=20, max_features=0.8321159124430443,
                    max_leaf_nodes=None, max_samples=0.8842158841475766,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=7, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",161
0.5066352122553233,0.03995161832107484,0.10365443229675293,0.5682107121783602,0.011180024024484514,0.34539403915405276,0.2681178739985626,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=5,
                    max_features=0.9240115149737719, max_leaf_nodes=None,
                    max_samples=0.9335638729845867, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",162
0.5387768822787794,0.04088411832439868,0.1042405128479004,0.6979599880056567,0.00793731786808329,0.3642693042755127,0.2596905650025292,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=17, max_features=0.9710136825322598,
                    max_leaf_nodes=None, max_samples=0.9899468208143718,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=4, min_samples_split=14,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",163
0.4060324218373424,0.028225618773826407,0.10341267585754395,0.4204794566689066,0.009879321273305116,0.26419897079467775,0.2620977059996221,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=2,
                    max_features=0.9852512597775083, max_leaf_nodes=None,
                    max_samples=0.5369251588491424, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=5,
                    min_samples_split=20, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",164
